raw_track_id,track_id
194542,194542
194544,194544
194545,194545
194548,194548
194555,194555
194557,194557
194570,194765
194575,194575
194577,194577
194580,194580
194589,194589
194598,194598
194601,194920
194607,194607
194609,194609
194616,194616
194617,194617
194628,194628
194631,194833
194636,194636
194641,194641
194646,194646
194652,194652
194656,194656
194660,194660
194663,194663
194664,194664
194667,194667
194676,196487
194683,194683
194693,194693
194695,194695
194696,194696
194697,194697
194699,194699
194701,194701
194702,194702
194713,194713
194717,199577
194725,194725
194726,194726
194729,195730
194731,194731
194734,194734
194743,194743
194745,194745
194746,194746
194755,194920
194762,194762
194763,194763
194765,194765
194769,194769
194771,194771
194790,194790
194791,194791
194793,194793
194799,194799
194801,194801
194803,194803
194816,194816
194818,194818
194821,194821
194822,194822
194823,194823
194827,195149
194833,194833
194835,194835
194836,194836
194839,194839
194847,194847
194848,194848
194859,194859
194864,194864
194865,194865
194867,196487
194868,194868
194877,194877
194880,194880
194887,194887
194897,194897
194898,194898
194901,194901
194902,194902
194904,194904
194905,194905
194909,194909
194910,194910
194913,194913
194917,195086
194920,194920
194923,194923
194926,195449
194928,194928
194930,194930
194933,194933
194934,194934
194938,194938
194939,194939
194948,194948
194949,194949
194955,194955
194973,194973
194989,194989
194990,194990
194995,194995
194997,194997
195009,195009
195013,195013
195023,195023
195026,195026
195028,195028
195036,196130
195037,195037
195038,195038
195041,195041
195045,195045
195047,195047
195048,195048
195051,195051
195053,195053
195054,195054
195061,195061
195066,195066
195067,195067
195071,195071
195080,195080
195082,195082
195084,195084
195086,195086
195090,195090
195091,195091
195093,195093
195103,195103
195110,195110
195111,195111
195114,195114
195123,195123
195124,195124
195126,195126
195131,195131
195134,195516
195135,195135
195138,195138
195139,195139
195143,195143
195149,195149
195163,195163
195166,195166
195168,196487
195172,195172
195183,195183
195186,195186
195188,195188
195191,195191
195193,195193
195196,195196
195202,195202
195206,195206
195210,195210
195213,195213
195216,195216
195218,195730
195226,195226
195228,195228
195229,195229
195233,195233
195246,196596
195248,199577
195249,195249
195260,196198
195262,195262
195264,195264
195265,195265
195267,195267
195269,195269
195272,195272
195279,195279
195282,195282
195285,195285
195288,195288
195291,195403
195297,195297
195299,195299
195302,195302
195312,195312
195317,195317
195322,195322
195326,195326
195329,195329
195336,195336
195338,195338
195339,195339
195342,195342
195346,195346
195348,195348
195351,195351
195353,195353
195356,195356
195366,195366
195370,195370
195372,195372
195374,195374
195387,195387
195388,195388
195389,195389
195395,195395
195399,195399
195403,195403
195405,195405
195413,195413
195414,195414
195416,195416
195419,195419
195420,195420
195425,195425
195426,195426
195427,195427
195433,195433
195434,195434
195437,195437
195438,195438
195440,195440
195441,195441
195445,195445
195449,195449
195452,195452
195457,195457
195459,195459
195461,195461
195463,195463
195468,195468
195477,195477
195479,195700
195482,195482
195490,195490
195504,195504
195516,195516
195517,195517
195518,195518
195519,195519
195520,195520
195524,195524
195527,195527
195529,195529
195531,195531
195533,195533
195534,195534
195537,195679
195545,195545
195551,195551
195552,195552
195556,195556
195560,195560
195562,195562
195565,195565
195578,195578
195579,195579
195581,195581
195586,195586
195589,196487
195591,195591
195592,199577
195598,195598
195602,195602
195604,195604
195606,195606
195608,195608
195610,195610
195612,195612
195613,195979
195617,195617
195618,195618
195619,196142
195622,195622
195624,195624
195630,195630
195637,195637
195640,195640
195655,195655
195668,195668
195669,195669
195673,195673
195674,195674
195678,195678
195679,195679
195682,195682
195686,195686
195687,198471
195691,195691
195695,195695
195696,195696
195697,195697
195698,195698
195700,195700
195706,195706
195707,195707
195710,195710
195711,195711
195715,195715
195718,195718
195719,195719
195720,195720
195721,195721
195722,195722
195726,196326
195728,195728
195730,195730
195738,195738
195746,195746
195753,195753
195760,196171
195761,195761
195762,195762
195778,195778
195784,195947
195785,195785
195787,195787
195789,195789
195796,195796
195801,195801
195804,195804
195806,195806
195812,195812
195814,195814
195821,195821
195828,195828
195830,195830
195832,195832
195835,195835
195838,195838
195841,195841
195842,195842
195843,195843
195845,195845
195850,195850
195851,195851
195853,195853
195859,195859
195860,195860
195862,195862
195865,195865
195866,195866
195868,199577
195871,195871
195872,195872
195873,195873
195874,195874
195877,195877
195878,195878
195893,196142
195894,195894
195895,195895
195901,197534
195905,195905
195910,195910
195921,195921
195925,197162
195928,195928
195930,195930
195933,195933
195937,195937
195938,195938
195947,195947
195957,195957
195959,195959
195965,195965
195966,195966
195971,196171
195979,195979
195985,195985
195987,195987
195990,195990
195993,195993
196004,196004
196020,196020
196022,196022
196025,196025
196026,196026
196027,196027
196034,196034
196043,196043
196046,196046
196047,196047
196048,196048
196052,196052
196053,196053
196058,196058
196059,196059
196062,196062
196065,196065
196069,196069
196071,196071
196074,197835
196076,196076
196077,196077
196078,196078
196081,196081
196087,196087
196102,196102
196104,196104
196105,196105
196107,196107
196108,196108
196109,196109
196113,196113
196116,196116
196117,196117
196121,196121
196122,196122
196127,196127
196130,196130
196131,196131
196134,196134
196142,196142
196147,196147
196149,196149
196150,196150
196155,196155
196157,199577
196159,196159
196160,196160
196162,196162
196171,196171
196174,196174
196176,196176
196179,196179
196181,196181
196182,196182
196185,196880
196186,196186
196190,196190
196195,196195
196198,196198
196199,196199
196207,196207
196210,196210
196211,196536
196214,196214
196216,196216
196217,196217
196219,196219
196225,196225
196228,196228
196229,197534
196233,196233
196240,196240
196241,196241
196249,196249
196252,196252
196253,196253
196255,196255
196259,196259
196260,196260
196261,196261
196263,196263
196264,196264
196266,196266
196268,197162
196276,196276
196277,196277
196279,196279
196282,196282
196284,196284
196285,196285
196288,196288
196289,196289
196294,196294
196295,196295
196299,196299
196300,196300
196302,196453
196307,196307
196313,196313
196317,196317
196318,196318
196321,196321
196324,196324
196326,196326
196330,196330
196331,196331
196332,196332
196340,196340
196341,196341
196343,196343
196344,196344
196350,196350
196351,196351
196352,196352
196354,196354
196355,196355
196358,196552
196361,196361
196363,196363
196378,196378
196384,196384
196386,196386
196390,196390
196392,196392
196393,196393
196419,196999
196423,196423
196426,196426
196427,196427
196428,196428
196430,196430
196431,196431
196432,196432
196433,196734
196435,196435
196437,196437
196438,196438
196449,196449
196450,196450
196453,196453
196454,196454
196457,196457
196461,196461
196463,196463
196464,196464
196467,196467
196468,196468
196472,196472
196474,196474
196476,196476
196477,196477
196481,196481
196482,196482
196487,196487
196495,196495
196501,196501
196502,196502
196503,196503
196516,196516
196521,196521
196523,196523
196526,196526
196531,196531
196536,196536
196539,196539
196540,196540
196542,196542
196552,196552
196553,196553
196560,196560
196562,196562
196582,196582
196583,196583
196584,196584
196586,196586
196590,196590
196591,196591
196592,196592
196596,196596
196597,196597
196598,196598
196610,196610
196617,196617
196618,196618
196619,196619
196623,196623
196640,196640
196641,196641
196644,196644
196651,196651
196667,196667
196669,196669
196670,196670
196671,196671
196672,196672
196675,196958
196680,196680
196682,196682
196684,196684
196694,196694
196700,196700
196704,196704
196707,196707
196711,196711
196714,196714
196717,196717
196734,196734
196735,196735
196739,196739
196742,196742
196743,196743
196746,196746
196747,196747
196753,196753
196754,196754
196755,197697
196757,196757
196763,196763
196765,196765
196770,196770
196775,196775
196785,196785
196786,196786
196787,196787
196788,196788
196793,196793
196794,196794
196795,196795
196797,196797
196810,196810
196811,196811
196812,196812
196821,196821
196823,196823
196825,196825
196828,197713
196836,196836
196838,196838
196841,197534
196846,196846
196849,196849
196851,196851
196855,196855
196859,196859
196863,196863
196868,197148
196872,197894
196880,196880
196887,197162
196898,197632
196900,197336
196904,196904
196909,198471
196912,196912
196915,196915
196918,196918
196937,196937
196939,196939
196949,196949
196950,196950
196952,196952
196958,196958
196960,196960
196963,196963
196968,196968
196969,199533
196972,196972
196976,196976
196999,196999
197001,197001
197002,197002
197010,197010
197012,197012
197019,200437
197020,197020
197035,198258
197044,197044
197049,197049
197059,197059
197062,197062
197095,197095
197098,197098
197123,197123
197128,197128
197135,197135
197148,197148
197162,197162
197168,197168
197193,197193
197206,197206
197207,197207
197216,197216
197223,197223
197225,197894
197229,197229
197247,197247
197251,197251
197252,197252
197258,197258
197263,197263
197271,197271
197273,197273
197282,197282
197286,197534
197289,197289
197299,197299
197305,197305
197306,197306
197309,197309
197310,197310
197320,197320
197331,197331
197336,197336
197337,197337
197343,197343
197348,197348
197355,197355
197367,199528
197370,197370
197373,197373
197387,197387
197393,198471
197403,197403
197407,197407
197412,197412
197422,197422
197441,197441
197442,197442
197446,197446
197449,197449
197460,197460
197464,197464
197473,197473
197474,197474
197484,197484
197494,197494
197496,197496
197507,197507
197515,198258
197516,197516
197532,199247
197533,197533
197534,197534
197540,197540
197550,197550
197562,197562
197563,198210
197568,197568
197571,197571
197580,197580
197584,198329
197594,197594
197597,197597
197613,197613
197615,197615
197616,197616
197632,197632
197637,197637
197640,197640
197642,197642
197648,197648
197653,197653
197656,197656
197660,197835
197665,197665
197676,197676
197680,197680
197697,197697
197702,197702
197705,197705
197711,197711
197712,197712
197713,197713
197714,197941
197720,197720
197721,197721
197723,197723
197741,197741
197751,197751
197755,197755
197759,197759
197760,197760
197766,197766
197767,197767
197771,197771
197773,198280
197801,197801
197808,197808
197818,197818
197834,197834
197835,197835
197847,197847
197851,197851
197858,197858
197864,197864
197868,197868
197870,197870
197875,197875
197876,197876
197877,197877
197881,198297
197888,197888
197894,197894
197905,200089
197911,197911
197913,197913
197917,197917
197923,197923
197925,197925
197931,197931
197935,197935
197937,197937
197941,197941
197943,197943
197949,197949
197950,197950
197953,197953
197958,197958
197962,197962
197969,197969
197979,197979
197982,198208
197985,197985
197991,197991
197992,197992
198007,198007
198010,198010
198015,198015
198016,198016
198018,198018
198028,199744
198033,198033
198034,198034
198036,198036
198058,198058
198069,198069
198077,198077
198078,198078
198106,198106
198108,198108
198114,198114
198116,198116
198117,198117
198124,198124
198129,198129
198130,198130
198133,198921
198139,198139
198142,198142
198155,198155
198158,198158
198163,198163
198167,198167
198168,198168
198169,198663
198173,198173
198180,198180
198183,198183
198185,198185
198187,198187
198188,198188
198191,198191
198193,198193
198195,198195
198196,198196
198204,198204
198206,198206
198208,198208
198209,198209
198210,198210
198215,198215
198222,198564
198231,198231
198232,198232
198233,198233
198234,198234
198235,198235
198237,198237
198243,198243
198245,198636
198258,198258
198267,198267
198270,198270
198272,198272
198274,198274
198280,198280
198281,198281
198297,198297
198302,198302
198303,198303
198308,198308
198311,198311
198319,198699
198327,198327
198329,198329
198343,198343
198359,198359
198364,198364
198372,198372
198374,198374
198376,198376
198379,198379
198380,198380
198383,198383
198384,198384
198388,198388
198389,198389
198391,198391
198393,198393
198399,199883
198408,199304
198410,198410
198413,198413
198415,199664
198417,198417
198420,198420
198425,199040
198427,198427
198429,198429
198431,198431
198444,198444
198446,198446
198449,198449
198452,198452
198459,198459
198461,198461
198462,198462
198465,198465
198468,198468
198471,198471
198481,198481
198484,198484
198490,198490
198491,198491
198502,198502
198505,198505
198507,198507
198510,198510
198525,198525
198529,198529
198532,198532
198548,198548
198549,198549
198551,198551
198563,198563
198564,198564
198566,198566
198568,198568
198570,198570
198572,198572
198576,199577
198589,198589
198592,198592
198593,198593
198595,198595
198599,198599
198607,198607
198616,198616
198625,198625
198626,198626
198632,198632
198636,198636
198637,199332
198641,198641
198645,198645
198646,198646
198657,198657
198659,198659
198662,198662
198663,198663
198671,198671
198674,198674
198675,198675
198677,198677
198679,198679
198682,198682
198699,198699
198702,198702
198706,198706
198714,198954
198723,198723
198733,198733
198734,198734
198736,198736
198748,198748
198749,198749
198756,198756
198758,198758
198764,198764
198774,198774
198776,198776
198778,198778
198799,199928
198808,198808
198810,198810
198818,198818
198823,199551
198825,198825
198826,198826
198839,198839
198849,198849
198861,198861
198862,198862
198864,198864
198865,198865
198868,198868
198870,198870
198873,198873
198875,198875
198878,198878
198881,198881
198894,198894
198895,198895
198898,198898
198904,198904
198905,198905
198906,198906
198907,198907
198915,199883
198921,198921
198922,198922
198928,198928
198931,198931
198932,198932
198933,198933
198935,198935
198947,198947
198952,198952
198954,198954
198958,198958
198973,198973
198974,199568
198977,198977
198987,198987
198997,198997
199000,199000
199001,199001
199005,199005
199008,199008
199013,199013
199015,199015
199016,199016
199025,199025
199030,199030
199033,199033
199037,199037
199038,199038
199040,199040
199041,199041
199043,199043
199048,199048
199049,199049
199050,199050
199051,199051
199080,199080
199088,199088
199092,199092
199109,199109
199111,199111
199131,199131
199145,199145
199146,199146
199155,199155
199157,199157
199162,199162
199163,199163
199168,199168
199172,199172
199187,199187
199194,199194
199198,199198
199207,199207
199208,199208
199210,199210
199214,199214
199218,199577
199222,199222
199225,199225
199233,199233
199247,199247
199249,199249
199250,199250
199251,199664
199252,199378
199254,199883
199255,199255
199257,199519
199258,199258
199263,199263
199269,199269
199276,199276
199277,199277
199279,199279
199283,199283
199284,199284
199285,199285
199286,199286
199287,199287
199290,199290
199291,199291
199295,199295
199301,199301
199304,199304
199306,199306
199310,199310
199311,199311
199312,199312
199320,199320
199325,199325
199328,199328
199331,199331
199332,199332
199340,199340
199344,199344
199347,199347
199351,199351
199354,199354
199364,199364
199369,199369
199373,199373
199378,199378
199384,199384
199398,199398
199408,199408
199412,199412
199427,199427
199433,199433
199442,199442
199445,199445
199460,199460
199472,199472
199479,199479
199480,199480
199481,199481
199482,199482
199484,199883
199486,199486
199488,199488
199491,199491
199493,199493
199502,199643
199505,199505
199506,199506
199517,199517
199518,199518
199519,199519
199524,199524
199528,199528
199529,199529
199531,199531
199533,199533
199534,199534
199535,199535
199536,199536
199537,199537
199541,199541
199546,199546
199548,200416
199550,199550
199551,199551
199554,199929
199558,199558
199568,199568
199571,199571
199572,199572
199576,199576
199577,199577
199584,199584
199586,199586
199593,199593
199595,200115
199599,199599
199608,199608
199623,199623
199627,200130
199630,199630
199632,199632
199634,199634
199636,199636
199640,199640
199643,199643
199651,199651
199655,202721
199656,199656
199657,199657
199658,199658
199659,199659
199663,199663
199664,199664
199667,199667
199674,199674
199677,200670
199683,199683
199697,199697
199713,199713
199716,199716
199720,199720
199721,199721
199724,199724
199727,199727
199732,199732
199734,199734
199739,199739
199740,199740
199742,199742
199744,199744
199746,199746
199748,199748
199759,199759
199761,199761
199762,199762
199764,199764
199765,199765
199770,199770
199774,200674
199777,199777
199778,199778
199784,199784
199786,199786
199794,199794
199795,199998
199800,199800
199808,199808
199815,199815
199817,199817
199823,199823
199824,199824
199825,199825
199826,199826
199830,199830
199831,199831
199832,199832
199838,199838
199841,199841
199843,199843
199846,199846
199847,199847
199850,199850
199853,199853
199865,199865
199866,199866
199872,200437
199873,199873
199875,199875
199877,199877
199880,199880
199883,199883
199885,199885
199886,199886
199891,199891
199900,199900
199910,199910
199911,199911
199919,199919
199928,199928
199929,199929
199945,199945
199948,199948
199953,199953
199956,199956
199958,200089
199961,199961
199963,199963
199964,199964
199966,199966
199967,200369
199972,199972
199974,199974
199976,199976
199977,199977
199984,199984
199989,199989
199990,199990
199998,199998
200007,200007
200014,200014
200016,200016
200030,200030
200031,200031
200033,200033
200035,200035
200041,200041
200045,200367
200046,200046
200048,200048
200050,200345
200053,200053
200060,200060
200067,200067
200072,200072
200074,200074
200079,200079
200082,200366
200087,200087
200089,200089
200108,200108
200115,200115
200129,200129
200130,200130
200133,200565
200136,200136
200152,200152
200154,200154
200156,200156
200158,200158
200160,200160
200170,200170
200171,200171
200172,200172
200193,200193
200199,200199
200201,200201
200207,200207
200208,200208
200217,200217
200222,200222
200225,200225
200238,200238
200244,200244
200248,200248
200249,200249
200250,202732
200258,200258
200260,200260
200261,200261
200262,200262
200263,200263
200267,200267
200269,200269
200271,200271
200272,200272
200277,200277
200279,200279
200282,200282
200285,200285
200286,200286
200289,200289
200293,200293
200297,200297
200299,200299
200302,200302
200304,200304
200307,200307
200311,200311
200312,200312
200314,200314
200315,200315
200316,200316
200322,200322
200325,200325
200327,200327
200335,200670
200345,200345
200350,200350
200356,200356
200359,200359
200363,200363
200364,200364
200366,200366
200367,200367
200368,200368
200369,200369
200373,200373
200379,200379
200383,200383
200384,200384
200386,200386
200389,200389
200399,200399
200400,200400
200401,200401
200403,200403
200404,200404
200408,200408
200411,200411
200413,200413
200416,200416
200419,200419
200421,200513
200430,200430
200437,200437
200443,200584
200449,200449
200461,201425
200466,200694
200469,200469
200470,200470
200471,200471
200472,200472
200473,200473
200477,200477
200485,200485
200489,200489
200492,200492
200495,200495
200499,200499
200512,200512
200513,200513
200534,200534
200544,200544
200546,200546
200563,200563
200564,200564
200565,200565
200567,200567
200569,200569
200572,200572
200573,200573
200584,200584
200587,200587
200589,200589
200592,200923
200595,200595
200604,200604
200609,200609
200614,200614
200619,200619
200621,200621
200631,200863
200637,202721
200639,200639
200644,200644
200645,200645
200652,200652
200670,200670
200674,200674
200677,200677
200679,200679
200680,200680
200682,200682
200685,200685
200688,200688
200693,200693
200694,200694
200700,200700
200705,200899
200706,200706
200707,201088
200709,200709
200716,200716
200719,200719
200731,200731
200738,200738
200743,200743
200746,200746
200749,200749
200751,200751
200752,203334
200753,200753
200754,200754
200759,200759
200763,200763
200766,200766
200771,202732
200780,200780
200781,200781
200782,200782
200787,200787
200789,200789
200797,200797
200798,200798
200802,200802
200805,200805
200808,200808
200812,200812
200818,200818
200821,200821
200822,200822
200827,200827
200830,200830
200834,201321
200839,200839
200840,200840
200842,200842
200846,200846
200850,201458
200855,200855
200863,200863
200866,200866
200867,200867
200870,200870
200876,201281
200878,200878
200880,200880
200881,200881
200889,200889
200893,200893
200894,200894
200899,200899
200900,200900
200905,200905
200907,200907
200913,200913
200922,202721
200923,200923
200924,200924
200933,200933
200936,200936
200938,200938
200939,200939
200940,200940
200941,201234
200945,200945
200946,200946
200953,200953
200955,200955
200956,200956
200957,200957
200958,200958
200962,203334
200966,202855
200971,200971
200974,200974
200980,200980
200992,200992
200996,200996
200999,200999
201005,201005
201007,201007
201011,201011
201012,201012
201022,201022
201029,201029
201032,201032
201036,201036
201037,201037
201041,201041
201042,201042
201050,201050
201054,201281
201060,201964
201064,201064
201066,205185
201068,201068
201069,201069
201071,201071
201074,201074
201081,201081
201082,203334
201084,201084
201088,201088
201099,201099
201106,201106
201107,201107
201114,201114
201117,201117
201118,201118
201120,201541
201122,201122
201137,201137
201142,201142
201143,201143
201149,201355
201151,201151
201154,201154
201166,201281
201168,201168
201169,201169
201173,201173
201175,201175
201182,201446
201186,201186
201188,201188
201190,201190
201195,201195
201201,201201
201205,201205
201234,201234
201236,201236
201240,201240
201241,201241
201242,201242
201249,201249
201267,201267
201271,201271
201274,201274
201275,201275
201277,201277
201278,201278
201281,201281
201283,201691
201284,201284
201287,202855
201296,201296
201300,202037
201302,201302
201306,201306
201308,201308
201309,201309
201321,201321
201324,201324
201326,201326
201330,201330
201332,201332
201337,201337
201339,201339
201341,201341
201343,201343
201346,201346
201347,202115
201348,201348
201349,201349
201355,201355
201359,201359
201360,201360
201365,201365
201374,201374
201380,201380
201387,201387
201388,201388
201392,201392
201394,201394
201398,201398
201405,201696
201411,201411
201412,201412
201419,201419
201421,202115
201424,201424
201425,201425
201429,201429
201434,202732
201437,201437
201438,201438
201440,201440
201443,201443
201444,201444
201445,201445
201446,201446
201448,201448
201458,201458
201461,201461
201464,202433
201466,201466
201470,201470
201472,201472
201476,201476
201479,201619
201480,201480
201486,201486
201487,201487
201489,201489
201496,201496
201506,201506
201508,201661
201512,201512
201516,201516
201517,201517
201531,201531
201532,201532
201536,201536
201537,201537
201538,201538
201541,201541
201543,201543
201549,201549
201560,201640
201564,201564
201565,201565
201566,201566
201570,201570
201574,201574
201584,201584
201586,201823
201588,201588
201592,201592
201593,201593
201594,201696
201595,201595
201598,201598
201602,201602
201604,201604
201605,201605
201608,202145
201616,201741
201618,201618
201619,201619
201620,201620
201621,201621
201623,201623
201626,201626
201629,201629
201630,201630
201631,201885
201633,201633
201634,202355
201635,201635
201638,201638
201639,201639
201640,201640
201642,201642
201648,201648
201657,201657
201660,201660
201661,201661
201664,201664
201665,201665
201666,201666
201672,201672
201674,201674
201675,201675
201678,201678
201679,201815
201682,201682
201683,201683
201691,201691
201692,201692
201694,201694
201696,201696
201702,201702
201716,201716
201725,202379
201726,201726
201728,201728
201741,201741
201742,201742
201750,201750
201751,201751
201755,201755
201757,201757
201758,201758
201765,201765
201779,202037
201784,201784
201797,201797
201798,201798
201804,201804
201808,201808
201810,201810
201815,201815
201816,201816
201821,201821
201823,201823
201828,201828
201834,201834
201836,201836
201838,201838
201840,201840
201843,201843
201847,201847
201848,201848
201851,201851
201852,201852
201853,201853
201854,201854
201860,201860
201861,201861
201862,201862
201863,201863
201865,201865
201873,201873
201875,201875
201877,201877
201881,201881
201884,201884
201885,201885
201895,202379
201896,201896
201897,201897
201903,201903
201904,201904
201909,201909
201910,201910
201913,201913
201919,201919
201922,201922
201932,201932
201934,201934
201935,201935
201940,201940
201943,201943
201944,201944
201953,201953
201960,201960
201964,201964
201966,201966
201971,201971
201972,201972
201978,201978
201986,201986
201987,201987
201989,201989
201999,201999
202014,202014
202027,202027
202028,202028
202033,202033
202035,202035
202037,202037
202038,202038
202039,202039
202042,202042
202047,202047
202064,202696
202072,202072
202075,202075
202077,202077
202079,202115
202088,202088
202092,202092
202094,202094
202103,202103
202106,202106
202115,202115
202121,202121
202127,202127
202141,202141
202145,202145
202149,202149
202150,202150
202153,202153
202154,202154
202155,202155
202166,202166
202172,202172
202176,202176
202177,202177
202180,202180
202181,202181
202188,202188
202194,202194
202195,202195
202209,202209
202217,202977
202239,202239
202258,202258
202262,202732
202269,202269
202285,202285
202286,202286
202287,202287
202297,202297
202299,202299
202300,202300
202303,202303
202307,202307
202323,202323
202326,202696
202327,202327
202329,202329
202330,203093
202335,202335
202337,202337
202338,202338
202340,202340
202345,202345
202346,202346
202355,202355
202366,202366
202367,202367
202373,202373
202379,202379
202381,202381
202392,202392
202398,202398
202412,202412
202426,202426
202427,202427
202431,202431
202433,202433
202437,202437
202438,202438
202439,202439
202442,203270
202444,202444
202451,202451
202466,202466
202480,202480
202485,202485
202489,202489
202499,202499
202503,202503
202504,202504
202533,202533
202534,202534
202539,202539
202543,202543
202556,202556
202563,202563
202576,202576
202593,202851
202615,202615
202622,202622
202639,202639
202654,202654
202658,202658
202659,202659
202662,202662
202670,202831
202672,202672
202677,202677
202696,202696
202720,203311
202721,202721
202731,202731
202732,202732
202735,202735
202737,202737
202742,202742
202743,202743
202748,202748
202759,202759
202761,202761
202763,202763
202773,202773
202775,202775
202776,202776
202778,202778
202780,202780
202787,202787
202791,202791
202800,203291
202803,202803
202809,202809
202810,202810
202811,202811
202822,202822
202824,202824
202831,202831
202832,202832
202833,202833
202835,202835
202836,202836
202838,202838
202845,202845
202847,202847
202851,202851
202855,202855
202856,203044
202859,202859
202871,202871
202872,202872
202875,202875
202876,202876
202881,202881
202891,202891
202894,203617
202895,202895
202898,202898
202905,202905
202909,202909
202929,202929
202935,202935
202936,202936
202940,203581
202942,202942
202945,202945
202947,202947
202948,202948
202949,202949
202953,202953
202955,202955
202956,202956
202961,202961
202963,202963
202968,202968
202971,202971
202974,202974
202977,202977
202981,202981
202984,203291
202987,202987
202988,202988
202991,202991
202993,202993
202997,202997
202998,202998
202999,202999
203001,203001
203002,203002
203003,203003
203009,203009
203011,203011
203012,203012
203029,203029
203044,203044
203045,203045
203046,207379
203048,203048
203050,203050
203051,203051
203052,203052
203058,203319
203059,203059
203060,203060
203062,203062
203064,203064
203068,203068
203069,203069
203070,203070
203074,203308
203078,203078
203085,203311
203086,203086
203093,203093
203105,203105
203108,203108
203111,203111
203113,203113
203115,203115
203117,203117
203118,203118
203120,203895
203125,203125
203140,203140
203156,203595
203159,203159
203166,203166
203170,203170
203179,203179
203180,203180
203181,203181
203183,203183
203184,203184
203187,203187
203188,203563
203192,203308
203194,203194
203196,203196
203203,203950
203210,203210
203214,203214
203215,203215
203220,203220
203221,203221
203224,203224
203225,203225
203227,203227
203230,203230
203234,203234
203238,203238
203243,203243
203245,203245
203250,203250
203254,203254
203258,203258
203262,203262
203266,203266
203269,203269
203270,203270
203275,203275
203276,203276
203278,203278
203279,203279
203291,203291
203292,203292
203299,203299
203301,203301
203304,203304
203306,203306
203308,203308
203309,203309
203311,203311
203312,203312
203317,203317
203318,203318
203319,203319
203324,203324
203325,203325
203326,203326
203328,203328
203329,203329
203331,203331
203334,203334
203343,203343
203344,203344
203347,203347
203354,203354
203356,204817
203368,203368
203369,203369
203376,203376
203378,203378
203387,203387
203389,203389
203391,203391
203393,203393
203394,203394
203395,203395
203397,203397
203398,203398
203402,203402
203403,203403
203405,203405
203406,203406
203414,203414
203423,203423
203425,203425
203428,203428
203430,203430
203438,203438
203441,205506
203446,203446
203450,203450
203459,203459
203472,203472
203478,203478
203488,203488
203490,203490
203491,203491
203495,203495
203498,203498
203502,203502
203503,203503
203507,203507
203513,203513
203517,203517
203520,203520
203526,203526
203532,203532
203538,203538
203540,203540
203541,203541
203552,203552
203563,203563
203567,203567
203581,203581
203583,203583
203592,203592
203595,203595
203604,203604
203605,203605
203610,203610
203614,203614
203616,203616
203617,203617
203620,203620
203621,203621
203624,203624
203625,203726
203632,203632
203634,203634
203636,203636
203637,203637
203640,203841
203642,203642
203643,203643
203644,203644
203655,203655
203656,203656
203658,203765
203659,203659
203660,203660
203662,203662
203667,203667
203680,203680
203685,205601
203688,203950
203692,206016
203694,203694
203696,203696
203698,203698
203699,203699
203713,203713
203716,203716
203721,203721
203722,203722
203726,203726
203734,203734
203735,203735
203742,203742
203748,203748
203754,203754
203755,203755
203761,203761
203762,204012
203763,203763
203765,203765
203766,203766
203785,203785
203787,203787
203794,204014
203803,203803
203804,203804
203810,203810
203814,203814
203816,203816
203818,203818
203819,203819
203820,203820
203822,203822
203829,203829
203833,203833
203834,203834
203836,203836
203840,203840
203841,203841
203842,203842
203850,203950
203851,203851
203858,203858
203860,204157
203865,203865
203867,203867
203871,203871
203872,203872
203873,203873
203882,203882
203890,203890
203891,203891
203892,204206
203895,203895
203907,203907
203915,203915
203924,203924
203929,203929
203935,203935
203948,203948
203950,203950
203951,203951
203952,203952
203953,205068
203958,204157
203960,203960
203965,203965
203966,203966
203968,203968
203970,203970
203972,203972
203974,203974
203975,203975
203977,203977
203979,203979
203981,203981
203983,203983
203989,206016
203991,203991
203993,203993
203995,203995
203997,203997
204003,204003
204009,204009
204011,204166
204012,204012
204014,204014
204015,204015
204024,204024
204030,204030
204031,204031
204032,204032
204033,206741
204035,204035
204036,204036
204050,204050
204053,204053
204067,204067
204075,205684
204078,204078
204087,204822
204094,204094
204104,204104
204115,204115
204120,204120
204126,204126
204127,204127
204131,204131
204132,204132
204142,204142
204157,204157
204160,204160
204164,204164
204166,204166
204170,204170
204174,204174
204185,204185
204186,204186
204192,204192
204199,206531
204205,204205
204206,204206
204215,204215
204216,204216
204219,204219
204220,204220
204221,204221
204223,204223
204228,204228
204235,204235
204236,204236
204254,204254
204267,204593
204273,204273
204279,204279
204288,204288
204291,204291
204293,205601
204294,204294
204305,204305
204306,204306
204308,204308
204312,204312
204321,204321
204326,204326
204329,204329
204334,204334
204337,204337
204339,204339
204347,204347
204348,204348
204353,204353
204355,204355
204358,204358
204362,204362
204368,204368
204371,204371
204379,204876
204387,204387
204388,204388
204405,204405
204410,204410
204413,204413
204421,204421
204424,204424
204425,204425
204428,204428
204429,204429
204434,204434
204437,204437
204440,204440
204450,204450
204460,204460
204462,204462
204464,204464
204467,204467
204471,204471
204473,204634
204474,204474
204479,204479
204481,204481
204483,204623
204484,204484
204485,204688
204486,205684
204489,204489
204492,204492
204498,204855
204503,204503
204504,204504
204506,204506
204509,204509
204510,204510
204520,204520
204525,204525
204526,204526
204528,206909
204532,204532
204535,204535
204536,204536
204537,204537
204541,204541
204550,204550
204558,205472
204564,204564
204569,204569
204570,204570
204571,204571
204573,204573
