raw_track_id,track_id,new_track_id,clinic_id
106670,106670,106670,
106677,106677,106677,
106681,106681,106681,
106683,107108,107108,
106688,106688,106688,
106691,106691,106691,
106694,106694,106694,
106698,106698,106698,
106700,106700,106700,
106703,106703,106703,
106708,106708,106708,
106710,106710,106710,
106711,106711,106711,
106712,106712,106712,
106719,106719,106719,
106721,106721,106721,
106723,106723,106723,
106730,106730,106730,
106732,106732,106732,
106733,106733,106733,
106735,106735,106735,
106736,106736,106736,
106742,106742,106742,
106746,106746,106746,
106751,106751,106751,
106752,106752,106752,
106759,106759,106759,
106768,106768,106768,
106772,106772,106772,
106774,106774,106774,
106782,107372,107372,
106789,108155,108155,
106790,109183,109183,
106793,106793,106793,
106796,106796,106796,
106797,106797,106797,
106799,106799,106799,
106805,106805,106805,
106808,106808,106808,
106814,106814,106814,
106815,108144,108144,
106821,106821,106821,
106822,107046,107046,
106825,106825,106825,
106831,106831,106831,
106832,106832,106832,
106837,106837,106837,
106838,106838,106838,
106840,106840,106840,
106841,107034,107034,
106843,106843,106843,
106845,106845,106845,
106853,106853,106853,
106858,106858,106858,
106859,106859,106859,
106866,106866,106866,
106867,106867,106867,
106869,106869,106869,
106871,106871,106871,
106875,106875,106875,
106876,106876,106876,
106889,106889,106889,
106894,106894,106894,
106895,106895,106895,
106897,112440,112440,
106909,106909,106909,
106915,106915,106915,
106919,106919,106919,
106920,106920,106920,
106921,106921,106921,
106928,108144,108144,
106939,112972,112972,
106941,106941,106941,
106944,107166,107166,
106955,106955,106955,
106956,106956,106956,
106958,106958,106958,
106964,106964,106964,
106971,106971,106971,
106974,106974,106974,
106975,107155,107155,
106979,106979,106979,
106982,106982,106982,
106985,106985,106985,
106987,107848,107848,
106990,106990,106990,
106993,106993,106993,
106999,106999,106999,
107006,107006,107006,
107012,107012,107012,
107015,107015,107015,
107018,107018,107018,
107019,107338,107338,
107022,108657,108657,
107024,107024,107024,
107025,107025,107025,
107029,107029,107029,
107030,108413,108413,
107034,107034,107034,
107037,107037,107037,
107040,107040,107040,
107042,107255,107255,
107044,107044,107044,
107045,107045,107045,
107046,107046,107046,
107050,107050,107050,
107062,107062,107062,
107063,107063,107063,
107072,107072,107072,
107073,107073,107073,
107083,107083,107083,
107090,107090,107090,
107094,107094,107094,
107097,107097,107097,
107098,107098,107098,
107099,108413,108413,
107108,107108,107108,
107109,107109,107109,
107113,107113,107113,
107114,107114,107114,
107120,107120,107120,
107123,107123,107123,
107126,107401,107401,
107127,107259,107259,
107128,109240,109240,
107130,107130,107130,
107132,107132,107132,
107134,107134,107134,
107135,107135,107135,
107138,107138,107138,
107140,107140,107140,
107143,107356,107356,
107146,108002,108002,
107147,107147,107147,
107150,107150,107150,
107153,107338,107338,
107155,107155,107155,
107156,107660,107660,
107157,107157,107157,
107161,107161,107161,
107166,107166,107166,
107167,107167,107167,
107168,107168,107168,
107173,107678,107678,
107174,107174,107174,
107184,107184,107184,
107190,107190,107190,
107197,107197,107197,
107205,107205,107205,
107208,107208,107208,
107211,107211,107211,
107216,107216,107216,
107219,107219,107219,
107221,108500,108500,
107222,107222,107222,
107228,107228,107228,
107232,107232,107232,
107235,107235,107235,
107236,107236,107236,
107237,107600,107600,
107246,107246,107246,
107255,107255,107255,
107259,107259,107259,
107262,107262,107262,
107267,107267,107267,
107271,107271,107271,
107276,107276,107276,
107278,107278,107278,
107280,107280,107280,
107291,107291,107291,
107294,107294,107294,
107299,108144,108144,
107308,107308,107308,
107309,107309,107309,
107311,107311,107311,
107313,107313,107313,
107319,109458,109458,
107323,107323,107323,
107335,107335,107335,
107337,107337,107337,
107338,107338,107338,
107340,107340,107340,
107349,107349,107349,
107352,114207,114207,
107354,107354,107354,
107355,107355,107355,
107356,107356,107356,
107369,107369,107369,
107372,107372,107372,
107373,107373,107373,
107375,107375,107375,
107377,107377,107377,
107381,107381,107381,
107382,107382,107382,
107383,107383,107383,
107385,107385,107385,
107386,107386,107386,
107388,107388,107388,
107390,107390,107390,
107392,108236,108236,
107399,107399,107399,
107401,107401,107401,
107405,107405,107405,
107406,107836,107836,
107411,107660,107660,
107416,107416,107416,
107425,107425,107425,
107433,109843,109843,
107439,107439,107439,
107440,107440,107440,
107449,107449,107449,
107452,107452,107452,
107467,113041,113041,
107472,109458,109458,
107478,107478,107478,
107480,107480,107480,
107481,109449,109449,
107483,107483,107483,
107484,107484,107484,
107487,107487,107487,
107491,107491,107491,
107492,107492,107492,
107494,107678,107678,
107495,107495,107495,
107497,107497,107497,
107504,109426,109426,
107506,107506,107506,
107508,107508,107508,
107515,107515,107515,
107521,107521,107521,
107523,108295,108295,
107529,107529,107529,
107534,107534,107534,
107540,108157,108157,
107545,107545,107545,
107547,107808,107808,
107550,107550,107550,
107553,107553,107553,
107561,107561,107561,
107564,107564,107564,
107570,107570,107570,
107580,107580,107580,
107593,107593,107593,
107599,107599,107599,
107600,107600,107600,
107601,107601,107601,
107602,107602,107602,
107604,107604,107604,
107605,107605,107605,
107608,107608,107608,
107612,109183,109183,
107613,107613,107613,
107615,107615,107615,
107616,107836,107836,
107617,107617,107617,
107618,107618,107618,
107625,107625,107625,
107630,109843,109843,
107631,108500,108500,
107637,107637,107637,
107646,107646,107646,
107647,107647,107647,
107651,107651,107651,
107653,107653,107653,
107657,107657,107657,
107660,107660,107660,
107672,107672,107672,
107674,107674,107674,
107678,107678,107678,
107684,107684,107684,
107686,107686,107686,
107689,107689,107689,
107692,107692,107692,
107696,107696,107696,
107697,109240,109240,
107706,107706,107706,
107714,107714,107714,
107718,107718,107718,
107727,107727,107727,
107729,107729,107729,
107737,107737,107737,
107738,107738,107738,
107743,108064,108064,
107745,107745,107745,
107748,107748,107748,
107752,107752,107752,
107763,107763,107763,
107765,107765,107765,
107772,107772,107772,
107774,108655,108655,
107780,107780,107780,
107784,107784,107784,
107786,107786,107786,
107796,107796,107796,
107798,107798,107798,
107799,107799,107799,
107802,107802,107802,
107804,107804,107804,
107808,107808,107808,
107811,107811,107811,
107819,107819,107819,
107823,107823,107823,
107825,108002,108002,
107834,107834,107834,
107836,107836,107836,
107841,107841,107841,
107845,107845,107845,
107848,107848,107848,
107852,108363,108363,
107855,107855,107855,
107858,107858,107858,
107861,107861,107861,
107868,107868,107868,
107871,107871,107871,
107874,107874,107874,
107881,107881,107881,
107886,107886,107886,
107887,107887,107887,
107906,107906,107906,
107909,107909,107909,
107914,107914,107914,
107918,107918,107918,
107924,112440,112440,
107926,107926,107926,
107934,107934,107934,
107941,107941,107941,
107942,107942,107942,
107943,107943,107943,
107948,107948,107948,
107953,108192,108192,
107954,107954,107954,
107957,107957,107957,
107960,107960,107960,
107966,107966,107966,
107971,107971,107971,
107972,107972,107972,
107975,107975,107975,
107977,107977,107977,
107978,107978,107978,
107979,108483,108483,
107980,107980,107980,
108002,108002,108002,
108004,108004,108004,
108011,108011,108011,
108019,108019,108019,
108020,108697,108697,
108027,108027,108027,
108051,108529,108529,
108060,108060,108060,
108064,108064,108064,
108067,108500,108500,
108077,108077,108077,
108081,108081,108081,
108089,108089,108089,
108091,108091,108091,
108095,108095,108095,
108111,108236,108236,
108115,108115,108115,
108122,108122,108122,
108123,109402,109402,
108130,108130,108130,
108138,108138,108138,
108144,108144,108144,
108145,108145,108145,
108153,108153,108153,
108155,108155,108155,
108157,108157,108157,
108176,108564,108564,
108177,108177,108177,
108182,108182,108182,
108183,108183,108183,
108192,108192,108192,
108198,108198,108198,
108210,108210,108210,
108212,108363,108363,
108213,108213,108213,
108215,108215,108215,
108220,108220,108220,
108230,108230,108230,
108232,108232,108232,
108235,108235,108235,
108236,108236,108236,
108241,108241,108241,
108243,108243,108243,
108256,108256,108256,
108260,108260,108260,
108269,108269,108269,
108276,108276,108276,
108283,108283,108283,
108292,108292,108292,
108295,108295,108295,
108296,108296,108296,
108298,109758,109758,
108299,108299,108299,
108300,108300,108300,
108305,108305,108305,
108314,109252,109252,
108318,108483,108483,
108322,108322,108322,
108331,108331,108331,
108333,108333,108333,
108341,108697,108697,
108344,108344,108344,
108347,108347,108347,
108348,108348,108348,
108354,108354,108354,
108363,108363,108363,
108365,108365,108365,
108382,108382,108382,
108389,108389,108389,
108390,108390,108390,
108402,108402,108402,
108405,108405,108405,
108408,108408,108408,
108413,108413,108413,
108418,108418,108418,
108429,108429,108429,
108430,108430,108430,
108432,108432,108432,
108433,109042,109042,
108436,108436,108436,
108441,108441,108441,
108442,108442,108442,
108444,108444,108444,
108447,108447,108447,
108450,109231,109231,
108451,108836,108836,
108457,108457,108457,
108458,108458,108458,
108459,108459,108459,
108460,108460,108460,
108464,108464,108464,
108465,108465,108465,
108467,108467,108467,
108471,108471,108471,
108478,108478,108478,
108483,108483,108483,
108487,108487,108487,
108490,108490,108490,
108493,108493,108493,
108494,108494,108494,
108495,108495,108495,
108500,108500,108500,
108501,108501,108501,
108504,108504,108504,
108508,108508,108508,
108509,108509,108509,
108515,108515,108515,
108518,108518,108518,
108521,108521,108521,
108526,108526,108526,
108529,108529,108529,
108531,108531,108531,
108532,110232,110232,
108535,108535,108535,
108544,108544,108544,
108551,108551,108551,
108560,108560,108560,
108564,108564,108564,
108572,108880,108880,
108575,108575,108575,
108584,108584,108584,
108585,108585,108585,
108586,109776,109776,
108587,108587,108587,
108589,108589,108589,
108594,108594,108594,
108597,108597,108597,
108602,108602,108602,
108604,108604,108604,
108609,108609,108609,
108612,108612,108612,
108614,108614,108614,
108617,109042,109042,
108622,108622,108622,
108628,108628,108628,
108634,108634,108634,
108636,108636,108636,
108637,108637,108637,
108645,108645,108645,
108647,109458,109458,
108651,108651,108651,
108655,108655,108655,
108657,108657,108657,
108662,108662,108662,
108669,108803,108803,
108670,108670,108670,
108672,109183,109183,
108680,108680,108680,
108683,108683,108683,
108684,108684,108684,
108693,108693,108693,
108696,108696,108696,
108697,108697,108697,
108701,108701,108701,
108705,108705,108705,
108707,108707,108707,
108711,108711,108711,
108712,108712,108712,
108716,108716,108716,
108718,108718,108718,
108721,108721,108721,
108722,108722,108722,
108732,109732,109732,
108735,108735,108735,
108739,108739,108739,
108743,108743,108743,
108745,108745,108745,
108747,108747,108747,
108752,108752,108752,
108756,108756,108756,
108757,108757,108757,
108761,108761,108761,
108762,108762,108762,
108767,108767,108767,
108770,108770,108770,
108772,108772,108772,
108778,108778,108778,
108780,108780,108780,
108783,108783,108783,
108784,108784,108784,
108785,109426,109426,
108794,108794,108794,
108800,108800,108800,
108803,108803,108803,
108805,108971,108971,
108810,108810,108810,
108814,108814,108814,
108822,108822,108822,
108829,108829,108829,
108830,110452,110452,
108836,108836,108836,
108841,108841,108841,
108847,108847,108847,
108851,108851,108851,
108860,108860,108860,
108862,109252,109252,
108870,108870,108870,
108873,108873,108873,
108876,110099,110099,
108880,108880,108880,
108883,108883,108883,
108891,108891,108891,
108893,108893,108893,
108895,108895,108895,
108899,108899,108899,
108900,109458,109458,
108904,108904,108904,
108907,108907,108907,
108908,108908,108908,
108909,108909,108909,
108915,108915,108915,
108917,109843,109843,
108919,108919,108919,
108923,108923,108923,
108956,108956,108956,
108959,108959,108959,
108960,108960,108960,
108965,108965,108965,
108971,108971,108971,
108974,109263,109263,
108982,108982,108982,
108992,108992,108992,
108993,108993,108993,
108997,109776,109776,
109004,109004,109004,
109005,109005,109005,
109007,109007,109007,
109008,109008,109008,
109011,110524,110524,
109019,109019,109019,
109020,109020,109020,
109030,109030,109030,
109031,109031,109031,
109042,109042,109042,
109045,109231,109231,
109050,109050,109050,
109060,109060,109060,
109064,109064,109064,
109069,111202,111202,
109070,109070,109070,
109075,109396,109396,
109078,109078,109078,
109081,109081,109081,
109085,109085,109085,
109086,109086,109086,
109087,111804,111804,
109089,109758,109758,
109097,109097,109097,
109101,109101,109101,
109108,110232,110232,
109112,109112,109112,
109115,109115,109115,
109118,109118,109118,
109122,109122,109122,
109130,109130,109130,
109154,109154,109154,
109170,109170,109170,
109178,109178,109178,
109179,109179,109179,
109180,109180,109180,
109183,109183,109183,
109188,109188,109188,
109195,109195,109195,
109202,114659,114659,
109204,109204,109204,
109207,109207,109207,
109215,109215,109215,
109218,109218,109218,
109222,112440,112440,
109231,109231,109231,
109232,109232,109232,
109233,109233,109233,
109240,109240,109240,
109242,109242,109242,
109245,109245,109245,
109246,109246,109246,
109252,109252,109252,
109258,109258,109258,
109262,109262,109262,
109263,109263,109263,
109267,109267,109267,
109278,109278,109278,
109283,109426,109426,
109292,109292,109292,
109300,109300,109300,
109302,109302,109302,
109303,109303,109303,
109310,109310,109310,
109312,109312,109312,
109318,109318,109318,
109321,109321,109321,
109327,109327,109327,
109330,109530,109530,
109331,109331,109331,
109333,109333,109333,
109334,109334,109334,
109337,109337,109337,
109342,109342,109342,
109343,109343,109343,
109345,109345,109345,
109347,109347,109347,
109350,110232,110232,
109352,110122,110122,
109356,109356,109356,
109358,109358,109358,
109362,109362,109362,
109374,109374,109374,
109380,111202,111202,
109381,109381,109381,
109382,109382,109382,
109396,109396,109396,
109401,109839,109839,
109402,109402,109402,
109404,109776,109776,
109405,109405,109405,
109411,109411,109411,
109417,109417,109417,
109424,109424,109424,
109425,109659,109659,
109426,109426,109426,
109428,109428,109428,
109429,109429,109429,
109432,109432,109432,
109434,109434,109434,
109439,109439,109439,
109449,109449,109449,
109458,109458,109458,
109461,109461,109461,
109469,109469,109469,
109471,109471,109471,
109476,109476,109476,
109487,109726,109726,
109489,109489,109489,
109495,109495,109495,
109497,109497,109497,
109502,110286,110286,
109505,109505,109505,
109514,109514,109514,
109526,109526,109526,
109530,109530,109530,
109565,109565,109565,
109568,109568,109568,
109570,109570,109570,
109577,109577,109577,
109580,109580,109580,
109584,109584,109584,
109587,109587,109587,
109588,109588,109588,
109589,110122,110122,
109590,109590,109590,
109600,109600,109600,
109607,110161,110161,
109618,109618,109618,
109626,109626,109626,
109628,113340,113340,
109631,109964,109964,
109639,109639,109639,
109642,109642,109642,
109645,109645,109645,
109647,109647,109647,
109653,109653,109653,
109654,109654,109654,
109658,109658,109658,
109659,109659,109659,
109663,109663,109663,
109670,111202,111202,
109674,109674,109674,
109696,109696,109696,
109701,109701,109701,
109702,109702,109702,
109704,109704,109704,
109705,109705,109705,
109707,109707,109707,
109712,109712,109712,
109716,109716,109716,
109717,109717,109717,
109718,109805,109805,
109721,109721,109721,
109723,113664,113664,
109725,109725,109725,
109726,109726,109726,
109729,109729,109729,
109730,109839,109839,
109732,109732,109732,
109733,109733,109733,
109740,111343,111343,
109742,109742,109742,
109754,109754,109754,
109756,109756,109756,
109758,109758,109758,
109776,109776,109776,
109778,109778,109778,
109782,109782,109782,
109787,109787,109787,
109790,109790,109790,
109803,109803,109803,
109805,109805,109805,
109812,109812,109812,
109813,109813,109813,
109818,109818,109818,
109820,109820,109820,
109822,109822,109822,
109823,109823,109823,
109824,110232,110232,
109826,109998,109998,
109829,109829,109829,
109830,110919,110919,
109831,109831,109831,
109833,109833,109833,
109839,109839,109839,
109840,109840,109840,
109843,109843,109843,
109853,109853,109853,
109855,109855,109855,
109862,110919,110919,
109865,109865,109865,
109867,109867,109867,
109873,109873,109873,
109882,109882,109882,
109890,109890,109890,
109899,113664,113664,
109901,111202,111202,
109902,109902,109902,
109904,109904,109904,
109906,109906,109906,
109911,109911,109911,
109919,109919,109919,
109922,109922,109922,
109923,110456,110456,
109924,109924,109924,
109926,109926,109926,
109931,109931,109931,
109944,109944,109944,
109947,109947,109947,
109951,109951,109951,
109954,109954,109954,
109959,109959,109959,
109960,109960,109960,
109961,109961,109961,
109963,109963,109963,
109964,109964,109964,
109970,109970,109970,
109973,110334,110334,
109980,109980,109980,
109982,109982,109982,
109987,109987,109987,
109990,110223,110223,
109994,109994,109994,
109997,109997,109997,
109998,109998,109998,
110006,110006,110006,
110008,110008,110008,
110013,110013,110013,
110017,110017,110017,
110025,110025,110025,
110027,110027,110027,
110034,110034,110034,
110035,111425,111425,
110036,110036,110036,
110038,110038,110038,
110045,110045,110045,
110053,110053,110053,
110055,110055,110055,
110057,110057,110057,
110060,110060,110060,
110061,110061,110061,
110063,110063,110063,
110068,110068,110068,
110070,110070,110070,
110077,110077,110077,
110080,110080,110080,
110081,110081,110081,
110089,110089,110089,
110092,110092,110092,
110099,110099,110099,
110104,112179,112179,
110109,111521,111521,
110110,110110,110110,
110111,110111,110111,
110114,110114,110114,
110117,110117,110117,
110119,110119,110119,
110121,110121,110121,
110122,110122,110122,
110125,110125,110125,
110132,110132,110132,
110136,110136,110136,
110140,110140,110140,
110143,110508,110508,
110150,110150,110150,
110153,110153,110153,
110158,110158,110158,
110161,110161,110161,
110167,110167,110167,
110169,110169,110169,
110172,110334,110334,
110175,110175,110175,
110193,110193,110193,
110194,110194,110194,
110196,110196,110196,
110206,111343,111343,
110216,110216,110216,
110221,110221,110221,
110223,110223,110223,
110224,110224,110224,
110226,110226,110226,
110227,110227,110227,
110228,110228,110228,
110232,110232,110232,
110239,110239,110239,
110242,110242,110242,
110248,110248,110248,
110249,110249,110249,
110250,110250,110250,
110252,110252,110252,
110257,110257,110257,
110261,110261,110261,
110263,110263,110263,
110266,110266,110266,
110267,110267,110267,
110269,110269,110269,
110271,110271,110271,
110272,110272,110272,
110275,111390,111390,
110278,110389,110389,
110285,110524,110524,
110286,110286,110286,
110292,110292,110292,
110293,110293,110293,
110298,110298,110298,
110299,110299,110299,
110301,110301,110301,
110303,110303,110303,
110306,110306,110306,
110308,110308,110308,
110310,110310,110310,
110314,110314,110314,
110315,110315,110315,
110317,110317,110317,
110321,110440,110440,
110325,110325,110325,
110327,110327,110327,
110332,112459,112459,
110333,110333,110333,
110334,110334,110334,
110345,110345,110345,
110351,110351,110351,
110355,110355,110355,
110372,110372,110372,
110378,110378,110378,
110386,110386,110386,
110387,110387,110387,
110388,110637,110637,
110389,110389,110389,
110391,110391,110391,
110397,110397,110397,
110403,110403,110403,
110405,110405,110405,
110412,110412,110412,
110418,110418,110418,
110422,113664,113664,
110426,112179,112179,
110440,110440,110440,
110448,110795,110795,
110449,110702,110702,
110452,110452,110452,
110453,110453,110453,
110454,110454,110454,
110456,110456,110456,
110468,110468,110468,
110481,110481,110481,
110482,110482,110482,
110487,110487,110487,
110508,110508,110508,
110509,110509,110509,
110517,110517,110517,
110520,110520,110520,
110524,110524,110524,
110528,110528,110528,
110530,110530,110530,
110537,110537,110537,
110545,110545,110545,
110546,110546,110546,
110555,110555,110555,
110575,110575,110575,
110582,110974,110974,
110584,110584,110584,
110585,112236,112236,
110586,110586,110586,
110591,110591,110591,
110598,110598,110598,
110607,110607,110607,
110608,110608,110608,
110609,110609,110609,
110610,110610,110610,
110611,110611,110611,
110614,110614,110614,
110617,110617,110617,
110623,110623,110623,
110627,110627,110627,
110629,111352,111352,
110637,110637,110637,
110638,110638,110638,
110642,110642,110642,
110651,110651,110651,
110655,110655,110655,
110662,110662,110662,
110667,110667,110667,
110677,110677,110677,
110684,110684,110684,
110695,110695,110695,
110698,112757,112757,
110700,110700,110700,
110701,110701,110701,
110702,110702,110702,
110704,110704,110704,
110705,110705,110705,
110707,110707,110707,
110709,110709,110709,
110711,110711,110711,
110717,110717,110717,
110719,110719,110719,
110722,110722,110722,
110723,110723,110723,
110727,110727,110727,
110738,110738,110738,
110763,110763,110763,
110766,110766,110766,
110790,110790,110790,
110792,110792,110792,
110795,110795,110795,
110797,111159,111159,
110806,110806,110806,
110815,110815,110815,
110818,110818,110818,
110820,110820,110820,
110823,110823,110823,
110830,110830,110830,
110831,110831,110831,
110837,113664,113664,
110839,110839,110839,
110854,111804,111804,
110857,111390,111390,
110864,110864,110864,
110867,110867,110867,
110876,110876,110876,
110895,110895,110895,
110897,112007,112007,
110899,110899,110899,
110905,110905,110905,
110906,110906,110906,
110912,110912,110912,
110918,110918,110918,
110919,110919,110919,
110920,111795,111795,
110922,110922,110922,
110924,110924,110924,
110926,110926,110926,
110928,110928,110928,
110934,110934,110934,
110946,111521,111521,
110947,112511,112511,
110950,110950,110950,
110953,110953,110953,
110954,110954,110954,
110959,110959,110959,
110961,111761,111761,
110964,110964,110964,
110974,110974,110974,
110989,110989,110989,
110991,110991,110991,
110992,110992,110992,
110995,110995,110995,
111026,111026,111026,
111050,111050,111050,
111052,111052,111052,
111057,111057,111057,
111061,111061,111061,
111063,111063,111063,
111066,111066,111066,
111077,111077,111077,
111080,111080,111080,
111082,111082,111082,
111086,114396,114396,
111107,111107,111107,
111110,111110,111110,
111111,111111,111111,
111121,111121,111121,
111128,111128,111128,
111129,111129,111129,
111135,111135,111135,
111137,111137,111137,
111152,111152,111152,
111158,111158,111158,
111159,111159,111159,
111163,111163,111163,
111166,111166,111166,
111167,111167,111167,
111170,111170,111170,
111174,111391,111391,
111177,111177,111177,
111185,111185,111185,
111190,111190,111190,
111195,111195,111195,
111201,111201,111201,
111202,111202,111202,
111214,111214,111214,
111220,111220,111220,
111226,111390,111390,
111227,111795,111795,
111243,111243,111243,
111249,111249,111249,
111252,111252,111252,
111261,111261,111261,
111271,114396,114396,
111285,115234,115234,
111287,111287,111287,
111301,111301,111301,
111306,111306,111306,
111308,111308,111308,
111310,111310,111310,
111313,111313,111313,
111323,111323,111323,
111324,111324,111324,
111327,111425,111425,
111338,111338,111338,
111340,111529,111529,
111343,111343,111343,
111352,111352,111352,
111353,111477,111477,
111360,111360,111360,
111364,111364,111364,
111365,111365,111365,
111369,111369,111369,
111371,111371,111371,
111372,111372,111372,
111376,111772,111772,
111381,111381,111381,
111384,111384,111384,
111387,111387,111387,
111389,111389,111389,
111390,111390,111390,
111391,111391,111391,
111396,111396,111396,
111397,111397,111397,
111405,111405,111405,
111406,111406,111406,
111411,111411,111411,
111419,111419,111419,
111425,111425,111425,
111429,111429,111429,
111432,111935,111935,
111433,111433,111433,
111438,112630,112630,
111440,111440,111440,
111441,111441,111441,
111446,111446,111446,
111463,111463,111463,
111467,111467,111467,
111470,111470,111470,
111477,111477,111477,
111483,111483,111483,
111484,111484,111484,
111485,112811,112811,
111487,111487,111487,
111488,111488,111488,
111489,111489,111489,
111490,111490,111490,
111491,111491,111491,
111494,111494,111494,
111495,111495,111495,
111496,112007,112007,
111513,111513,111513,
111515,111515,111515,
111517,111517,111517,
111520,111520,111520,
111521,111521,111521,
111523,113340,113340,
111527,112527,112527,
111528,111528,111528,
111529,111529,111529,
111530,111530,111530,
111531,111531,111531,
111532,111532,111532,
111533,111533,111533,
111534,111534,111534,
111536,111536,111536,
111538,111538,111538,
111549,111549,111549,
111551,112480,112480,
111553,111553,111553,
111558,111558,111558,
111559,111753,111753,
111560,112338,112338,
111561,111561,111561,
111567,111567,111567,
111580,111580,111580,
111587,111587,111587,
111591,111591,111591,
111597,111597,111597,
111601,111601,111601,
111603,111603,111603,
111607,111607,111607,
111613,111613,111613,
111618,111618,111618,
111624,111624,111624,
111625,111625,111625,
111626,111626,111626,
111630,111630,111630,
111632,111632,111632,
111634,111634,111634,
111638,111638,111638,
111647,111647,111647,
111661,111661,111661,
111664,111664,111664,
111665,111665,111665,
111673,111673,111673,
111675,111675,111675,
111677,111677,111677,
111694,111694,111694,
111705,111705,111705,
111713,111713,111713,
111719,112571,112571,
111744,111744,111744,
111752,112145,112145,
111753,111753,111753,
111761,111761,111761,
111762,111762,111762,
111768,111768,111768,
111771,111771,111771,
111772,111772,111772,
111774,111774,111774,
111782,114091,114091,
111794,112338,112338,
111795,111795,111795,
111802,111802,111802,
111804,111804,111804,
111813,111813,111813,
111814,111814,111814,
111816,111816,111816,
111824,112145,112145,
111827,111827,111827,
111833,111833,111833,
111835,111835,111835,
111848,111848,111848,
111858,113041,113041,
111867,112131,112131,
111868,111868,111868,
111869,111869,111869,
111870,111870,111870,
111874,111874,111874,
111875,111875,111875,
111877,111877,111877,
111878,111878,111878,
111881,111881,111881,
111889,111889,111889,
111890,114502,114502,
111903,113671,113671,
111907,111907,111907,
111915,111915,111915,
111920,111920,111920,
111922,111922,111922,
111924,111924,111924,
111926,111926,111926,
111928,111928,111928,
111935,111935,111935,
111942,111942,111942,
111943,111943,111943,
111951,112571,112571,
111958,111958,111958,
111960,111960,111960,
111966,111966,111966,
111970,111970,111970,
111974,111974,111974,
111977,111977,111977,
111980,111980,111980,
111981,111981,111981,
111982,112811,112811,
111993,111993,111993,
111995,111995,111995,
112007,112007,112007,
112011,112011,112011,
112016,112016,112016,
112019,112019,112019,
112038,112038,112038,
112057,112057,112057,
112068,112068,112068,
112075,112075,112075,
112076,112076,112076,
112077,112077,112077,
112078,112078,112078,
112090,112090,112090,
112094,112094,112094,
112097,112097,112097,
112103,112338,112338,
112106,112106,112106,
112109,112109,112109,
112111,112111,112111,
112112,112112,112112,
112119,112119,112119,
112123,112123,112123,
112124,112124,112124,
112126,112126,112126,
112127,112127,112127,
112128,112128,112128,
112131,112131,112131,
112136,112136,112136,
112138,112138,112138,
112140,112140,112140,
112141,112141,112141,
112145,112145,112145,
112150,112571,112571,
112157,112157,112157,
112160,112160,112160,
112163,112811,112811,
112164,112164,112164,
112168,112168,112168,
112178,112178,112178,
112179,112179,112179,
112183,112183,112183,
112189,112189,112189,
112192,112192,112192,
112193,112193,112193,
112200,112200,112200,
112201,112201,112201,
112202,112202,112202,
112210,112210,112210,
112214,113664,113664,
112219,112219,112219,
112224,112224,112224,
112229,112229,112229,
112235,112338,112338,
112236,112236,112236,
112240,112240,112240,
112242,112242,112242,
112245,112245,112245,
112246,112246,112246,
112249,112249,112249,
112251,112358,112358,
112252,112984,112984,
112254,112254,112254,
112257,112257,112257,
112258,112258,112258,
112259,112259,112259,
112260,112630,112630,
112262,112262,112262,
112263,112263,112263,
112268,112268,112268,
112269,112269,112269,
112270,112480,112480,
112272,112272,112272,
112279,112279,112279,
112286,112286,112286,
112288,112288,112288,
112289,112289,112289,
112293,112293,112293,
112295,112295,112295,
112297,112297,112297,
112300,112300,112300,
112302,112302,112302,
112304,112304,112304,
112309,112428,112428,
112312,112312,112312,
112314,112571,112571,
112317,112317,112317,
112318,112318,112318,
112319,112622,112622,
112331,112331,112331,
112338,112338,112338,
112342,112342,112342,
112345,112345,112345,
112347,112347,112347,
112350,112350,112350,
112352,112352,112352,
112358,112358,112358,
112362,112362,112362,
112364,112364,112364,
112369,112369,112369,
112376,112480,112480,
112378,112378,112378,
112388,112388,112388,
112393,112393,112393,
112394,112394,112394,
112395,113109,113109,
112406,112972,112972,
112424,112424,112424,
112427,112427,112427,
112428,112428,112428,
112430,112430,112430,
112432,112432,112432,
112433,112954,112954,
112434,112434,112434,
112435,112435,112435,
112440,112440,112440,
112441,112441,112441,
112442,112442,112442,
112445,113664,113664,
112452,112452,112452,
112455,112455,112455,
112459,112459,112459,
112464,112464,112464,
112472,112472,112472,
112476,112476,112476,
112477,112477,112477,
112480,112480,112480,
112482,112482,112482,
112493,112493,112493,
112511,112511,112511,
112518,112518,112518,
112527,112527,112527,
112529,112529,112529,
112540,112540,112540,
112546,112546,112546,
112551,112551,112551,
112560,112560,112560,
112564,112564,112564,
112570,112570,112570,
112571,112571,112571,
112574,112574,112574,
112589,112589,112589,
112590,112590,112590,
112592,112592,112592,
112593,112593,112593,
112607,112607,112607,
112611,112611,112611,
112612,112612,112612,
112613,112613,112613,
112622,112622,112622,
112630,112630,112630,
112638,112638,112638,
112641,112641,112641,
112650,112650,112650,
112662,112662,112662,
112669,112669,112669,
112677,113782,113782,
112680,112680,112680,
112682,112682,112682,
112683,112683,112683,
112684,112684,112684,
112685,112685,112685,
112687,112687,112687,
112690,112690,112690,
112695,113518,113518,
112696,112696,112696,
112698,112698,112698,
112699,113664,113664,
112701,112701,112701,
112703,112703,112703,
112714,112714,112714,
112715,112715,112715,
112722,112722,112722,
112733,112733,112733,
112735,112735,112735,
112740,112984,112984,
112743,112743,112743,
112744,112744,112744,
