raw_track_id,track_id,new_track_id,clinic_id
1929505,1929505,1929505,
1929508,1929508,1929508,
1929510,1929510,1929510,
1929523,1929523,1929523,
1929528,1929528,1929528,
1929532,1929532,1929532,
1929541,1929541,1929541,
1929560,1929560,1929560,
1929567,1929567,1929567,
1929572,1929572,1929572,
1929573,1929573,1929573,
1929580,1929580,1929580,
1929588,1929588,1929588,
1929597,1929597,1929597,
1929602,1929602,1929602,
1929608,1929608,1929608,
1929610,1932368,1932368,
1929611,1929611,1929611,
1929626,1929626,1929626,
1929628,1929628,1929628,
1929637,1929637,1929637,
1929638,1929638,1929638,
1929643,1929643,1929643,
1929646,1929646,1929646,
1929669,1929669,1929669,
1929670,1929670,1929670,
1929671,1929671,1929671,
1929676,1929676,1929676,
1929688,1929688,1929688,
1929689,1929689,1929689,
1929695,1929695,1929695,
1929697,1929697,1929697,
1929699,1929699,1929699,
1929704,1929704,1929704,
1929706,1929706,1929706,
1929715,1929715,1929715,
1929718,1929718,1929718,
1929730,1929730,1929730,
1929735,1932288,1932288,
1929736,1929736,1929736,
1929748,1929748,1929748,
1929763,1930384,1930384,
1929766,1929766,1929766,
1929769,1929769,1929769,
1929770,1929770,1929770,
1929778,1929778,1929778,
1929792,1931049,1931049,
1929796,1929796,1929796,
1929798,1929798,1929798,
1929800,1929800,1929800,
1929810,1930632,1930632,
1929814,1929814,1929814,
1929819,1929819,1929819,
1929821,1929821,1929821,
1929825,1929825,1929825,
1929834,1929834,1929834,
1929845,1929845,1929845,
1929855,1929855,1929855,
1929858,1929858,1929858,
1929861,1929861,1929861,
1929866,1929866,1929866,
1929873,1929873,1929873,
1929876,1929876,1929876,
1929878,1929878,1929878,
1929891,1929891,1929891,
1929893,1929893,1929893,
1929896,1929896,1929896,
1929910,1929910,1929910,
1929911,1929911,1929911,
1929915,1931313,1931313,
1929924,1929924,1929924,
1929926,1929926,1929926,
1929927,1929927,1929927,
1929929,1929929,1929929,
1929930,1930752,1930752,
1929931,1929931,1929931,
1929933,1929933,1929933,
1929937,1929937,1929937,
1929942,1929942,1929942,
1929943,1929943,1929943,
1929944,1929944,1929944,
1929947,1929947,1929947,
1929949,1929949,1929949,
1929954,1929954,1929954,
1929958,1929958,1929958,
1929959,1929959,1929959,
1929966,1929966,1929966,
1929977,1929977,1929977,
1929985,1929985,1929985,
1929989,1930586,1930586,
1929996,1929996,1929996,
1929997,1929997,1929997,
1930003,1930003,1930003,
1930005,1930005,1930005,
1930012,1930012,1930012,
1930021,1930021,1930021,
1930029,1930029,1930029,
1930032,1930032,1930032,
1930056,1930056,1930056,
1930057,1930057,1930057,
1930065,1930065,1930065,
1930076,1930076,1930076,
1930078,1930078,1930078,
1930079,1930384,1930384,
1930083,1930083,1930083,
1930084,1930084,1930084,
1930087,1930087,1930087,
1930090,1930090,1930090,
1930091,1931768,1931768,
1930092,1930092,1930092,
1930094,1930094,1930094,
1930097,1930097,1930097,
1930100,1930100,1930100,
1930104,1930104,1930104,
1930105,1930105,1930105,
1930106,1932368,1932368,
1930107,1930107,1930107,
1930108,1930108,1930108,
1930113,1930113,1930113,
1930114,1930114,1930114,
1930128,1930128,1930128,
1930129,1930129,1930129,
1930147,1930147,1930147,
1930164,1930164,1930164,
1930174,1930174,1930174,
1930175,1930175,1930175,
1930176,1930176,1930176,
1930193,1930660,1930660,
1930205,1930586,1930586,
1930206,1930206,1930206,
1930215,1930215,1930215,
1930224,1931257,1931257,
1930226,1930226,1930226,
1930238,1930238,1930238,
1930245,1930245,1930245,
1930258,1930258,1930258,
1930259,1930259,1930259,
1930265,1930265,1930265,
1930270,1930270,1930270,
1930275,1930275,1930275,
1930286,1930286,1930286,
1930290,1930654,1930654,
1930293,1933758,1933758,
1930296,1930296,1930296,
1930297,1930777,1930777,
1930308,1930308,1930308,
1930314,1930314,1930314,
1930327,1930327,1930327,
1930330,1930330,1930330,
1930333,1930333,1930333,
1930349,1930349,1930349,
1930360,1930360,1930360,
1930366,1930366,1930366,
1930381,1931049,1931049,
1930384,1930384,1930384,
1930388,1931975,1931975,
1930390,1930390,1930390,
1930396,1930396,1930396,
1930398,1930398,1930398,
1930410,1930410,1930410,
1930411,1930411,1930411,
1930415,1930415,1930415,
1930424,1930424,1930424,
1930431,1930431,1930431,
1930432,1930432,1930432,
1930438,1930438,1930438,
1930447,1930447,1930447,
1930448,1930448,1930448,
1930458,1930458,1930458,
1930480,1930480,1930480,
1930481,1930481,1930481,
1930492,1930492,1930492,
1930495,1930495,1930495,
1930498,1930498,1930498,
1930501,1930501,1930501,
1930506,1930506,1930506,
1930508,1930508,1930508,
1930530,1930530,1930530,
1930533,1930533,1930533,
1930535,1931814,1931814,
1930536,1930536,1930536,
1930545,1941455,1941455,
1930546,1930546,1930546,
1930551,1930551,1930551,
1930554,1933246,1933246,
1930563,1930563,1930563,
1930571,1930571,1930571,
1930578,1930578,1930578,
1930586,1930586,1930586,
1930595,1930595,1930595,
1930606,1930606,1930606,
1930608,1930608,1930608,
1930618,1931768,1931768,
1930620,1931100,1931100,
1930621,1930621,1930621,
1930632,1930632,1930632,
1930636,1930636,1930636,
1930640,1930640,1930640,
1930646,1930646,1930646,
1930650,1930650,1930650,
1930654,1930654,1930654,
1930658,1930658,1930658,
1930660,1930660,1930660,
1930663,1930663,1930663,
1930664,1931657,1931657,
1930667,1930667,1930667,
1930670,1930670,1930670,
1930673,1930673,1930673,
1930676,1930676,1930676,
1930680,1930680,1930680,
1930682,1930682,1930682,
1930696,1930696,1930696,
1930697,1930859,1930859,
1930703,1930703,1930703,
1930704,1930704,1930704,
1930726,1930726,1930726,
1930727,1930727,1930727,
1930730,1930730,1930730,
1930731,1930731,1930731,
1930735,1930735,1930735,
1930742,1931049,1931049,
1930750,1930750,1930750,
1930752,1930752,1930752,
1930753,1930753,1930753,
1930755,1930755,1930755,
1930757,1930757,1930757,
1930760,1930760,1930760,
1930761,1930956,1930956,
1930763,1930763,1930763,
1930765,1930765,1930765,
1930768,1930768,1930768,
1930772,1930772,1930772,
1930777,1930777,1930777,
1930787,1930787,1930787,
1930793,1930793,1930793,
1930795,1930795,1930795,
1930798,1930798,1930798,
1930800,1930800,1930800,
1930801,1930801,1930801,
1930802,1930802,1930802,
1930803,1930803,1930803,
1930806,1930806,1930806,
1930807,1932276,1932276,
1930811,1930811,1930811,
1930814,1930814,1930814,
1930825,1930825,1930825,
1930830,1930830,1930830,
1930831,1930831,1930831,
1930833,1930833,1930833,
1930835,1930835,1930835,
1930836,1931284,1931284,
1930845,1930845,1930845,
1930848,1930848,1930848,
1930851,1930851,1930851,
1930859,1930859,1930859,
1930863,1930863,1930863,
1930868,1930868,1930868,
1930873,1930873,1930873,
1930877,1930877,1930877,
1930879,1930879,1930879,
1930881,1930881,1930881,
1930883,1930883,1930883,
1930886,1930886,1930886,
1930888,1931313,1931313,
1930891,1930891,1930891,
1930894,1930894,1930894,
1930895,1930895,1930895,
1930896,1930896,1930896,
1930897,1930897,1930897,
1930899,1930899,1930899,
1930901,1932368,1932368,
1930904,1930904,1930904,
1930908,1930908,1930908,
1930910,1930910,1930910,
1930913,1930913,1930913,
1930914,1930914,1930914,
1930922,1930922,1930922,
1930923,1930923,1930923,
1930924,1930924,1930924,
1930926,1930926,1930926,
1930931,1930931,1930931,
1930933,1930933,1930933,
1930938,1930938,1930938,
1930941,1930941,1930941,
1930942,1933573,1933573,
1930946,1930946,1930946,
1930948,1930948,1930948,
1930952,1930952,1930952,
1930953,1930953,1930953,
1930956,1930956,1930956,
1930957,1930957,1930957,
1930966,1930966,1930966,
1930969,1930969,1930969,
1930970,1930970,1930970,
1930980,1930980,1930980,
1930982,1930982,1930982,
1930984,1930984,1930984,
1930987,1930987,1930987,
1930988,1930988,1930988,
1930990,1930990,1930990,
1930991,1930991,1930991,
1930992,1930992,1930992,
1930994,1930994,1930994,
1930998,1930998,1930998,
1931005,1931005,1931005,
1931007,1931007,1931007,
1931009,1931009,1931009,
1931010,1931010,1931010,
1931013,1931013,1931013,
1931027,1931027,1931027,
1931028,1933383,1933383,
1931030,1932612,1932612,
1931034,1931657,1931657,
1931036,1931036,1931036,
1931039,1931039,1931039,
1931046,1931046,1931046,
1931049,1931049,1931049,
1931052,1931052,1931052,
1931055,1931055,1931055,
1931057,1931057,1931057,
1931062,1931062,1931062,
1931063,1931254,1931254,
1931066,1931066,1931066,
1931070,1931070,1931070,
1931077,1931077,1931077,
1931082,1931082,1931082,
1931085,1931085,1931085,
1931096,1931096,1931096,
1931100,1931100,1931100,
1931101,1931101,1931101,
1931102,1931102,1931102,
1931104,1931104,1931104,
1931108,1931108,1931108,
1931109,1931109,1931109,
1931111,1931768,1931768,
1931113,1932123,1932123,
1931121,1931121,1931121,
1931138,1931138,1931138,
1931143,1931143,1931143,
1931145,1931145,1931145,
1931146,1931146,1931146,
1931152,1931152,1931152,
1931157,1931157,1931157,
1931160,1931160,1931160,
1931166,1931166,1931166,
1931185,1931185,1931185,
1931187,1931187,1931187,
1931191,1931191,1931191,
1931192,1931192,1931192,
1931195,1931195,1931195,
1931198,1931198,1931198,
1931199,1931199,1931199,
1931201,1931201,1931201,
1931203,1931203,1931203,
1931211,1931211,1931211,
1931222,1931222,1931222,
1931231,1931231,1931231,
1931233,1931492,1931492,
1931244,1931244,1931244,
1931247,1931247,1931247,
1931252,1931252,1931252,
1931254,1931254,1931254,
1931256,1931256,1931256,
1931257,1931257,1931257,
1931259,1931259,1931259,
1931268,1932620,1932620,
1931271,1931271,1931271,
1931273,1933812,1933812,
1931279,1931279,1931279,
1931280,1932024,1932024,
1931281,1931281,1931281,
1931282,1931282,1931282,
1931284,1931284,1931284,
1931296,1931296,1931296,
1931307,1931307,1931307,
1931311,1933383,1933383,
1931313,1931313,1931313,
1931316,1931316,1931316,
1931324,1931324,1931324,
1931330,1931330,1931330,
1931331,1931331,1931331,
1931334,1931334,1931334,
1931346,1931346,1931346,
1931349,1931349,1931349,
1931367,1931367,1931367,
1931368,1931368,1931368,
1931370,1931370,1931370,
1931371,1931371,1931371,
1931373,1931373,1931373,
1931375,1931375,1931375,
1931379,1931379,1931379,
1931380,1931380,1931380,
1931388,1931388,1931388,
1931392,1931392,1931392,
1931396,1931396,1931396,
1931408,1931766,1931766,
1931413,1931413,1931413,
1931421,1931421,1931421,
1931423,1931423,1931423,
1931425,1931425,1931425,
1931431,1931431,1931431,
1931441,1931441,1931441,
1931444,1931444,1931444,
1931445,1931445,1931445,
1931447,1931447,1931447,
1931448,1931448,1931448,
1931452,1932276,1932276,
1931453,1931453,1931453,
1931455,1931455,1931455,
1931458,1932341,1932341,
1931463,1931463,1931463,
1931465,1931465,1931465,
1931466,1931466,1931466,
1931467,1931467,1931467,
1931491,1931491,1931491,
1931492,1931492,1931492,
1931493,1931493,1931493,
1931494,1931494,1931494,
1931500,1932275,1932275,
1931505,1931505,1931505,
1931508,1931508,1931508,
1931509,1931509,1931509,
1931512,1931512,1931512,
1931518,1942003,1942003,
1931519,1933490,1933490,
1931527,1931527,1931527,
1931529,1931529,1931529,
1931531,1931531,1931531,
1931535,1931535,1931535,
1931538,1931538,1931538,
1931551,1931551,1931551,
1931553,1931553,1931553,
1931558,1931558,1931558,
1931562,1931562,1931562,
1931563,1931563,1931563,
1931568,1931568,1931568,
1931582,1931582,1931582,
1931588,1931588,1931588,
1931589,1931589,1931589,
1931600,1931600,1931600,
1931617,1931928,1931928,
1931623,1931623,1931623,
1931625,1931625,1931625,
1931626,1931626,1931626,
1931629,1932024,1932024,
1931632,1931632,1931632,
1931643,1931643,1931643,
1931644,1931644,1931644,
1931651,1931651,1931651,
1931653,1931653,1931653,
1931654,1931654,1931654,
1931657,1931657,1931657,
1931659,1931659,1931659,
1931671,1932275,1932275,
1931678,1931678,1931678,
1931682,1931682,1931682,
1931683,1931683,1931683,
1931694,1931694,1931694,
1931696,1931696,1931696,
1931707,1931707,1931707,
1931710,1931710,1931710,
1931711,1931711,1931711,
1931714,1931714,1931714,
1931715,1931715,1931715,
1931722,1931722,1931722,
1931723,1931723,1931723,
1931724,1931724,1931724,
1931726,1931726,1931726,
1931732,1931732,1931732,
1931750,1931750,1931750,
1931752,1931752,1931752,
1931755,1931755,1931755,
1931758,1931758,1931758,
1931766,1931766,1931766,
1931768,1931768,1931768,
1931771,1931771,1931771,
1931774,1931774,1931774,
1931777,1931777,1931777,
1931786,1931786,1931786,
1931789,1931789,1931789,
1931790,1931790,1931790,
1931794,1933383,1933383,
1931795,1933092,1933092,
1931797,1933870,1933870,
1931799,1931799,1931799,
1931803,1931803,1931803,
1931807,1931807,1931807,
1931814,1931814,1931814,
1931828,1932405,1932405,
1931834,1931834,1931834,
1931836,1931836,1931836,
1931837,1931837,1931837,
1931838,1931838,1931838,
1931844,1931844,1931844,
1931852,1931852,1931852,
1931853,1931853,1931853,
1931854,1932182,1932182,
1931855,1931855,1931855,
1931857,1931857,1931857,
1931860,1931860,1931860,
1931861,1931861,1931861,
1931875,1931875,1931875,
1931879,1931879,1931879,
1931894,1931894,1931894,
1931900,1931900,1931900,
1931903,1931903,1931903,
1931905,1931905,1931905,
1931911,1931911,1931911,
1931912,1931912,1931912,
1931916,1931916,1931916,
1931920,1931920,1931920,
1931922,1931922,1931922,
1931926,1931926,1931926,
1931927,1931927,1931927,
1931928,1931928,1931928,
1931933,1931933,1931933,
1931936,1932368,1932368,
1931937,1931937,1931937,
1931938,1931938,1931938,
1931940,1931940,1931940,
1931943,1931943,1931943,
1931956,1931956,1931956,
1931960,1932813,1932813,
1931964,1931964,1931964,
1931975,1931975,1931975,
1931980,1931980,1931980,
1931988,1931988,1931988,
1931989,1931989,1931989,
1931990,1931990,1931990,
1931996,1932974,1932974,
1932002,1932002,1932002,
1932008,1932008,1932008,
1932015,1932015,1932015,
1932016,1932016,1932016,
1932017,1932017,1932017,
1932020,1932020,1932020,
1932024,1932024,1932024,
1932026,1932026,1932026,
1932028,1932028,1932028,
1932033,1932033,1932033,
1932044,1932044,1932044,
1932046,1932046,1932046,
1932048,1933092,1933092,
1932049,1932049,1932049,
1932053,1932053,1932053,
1932056,1932056,1932056,
1932061,1932061,1932061,
1932062,1933106,1933106,
1932067,1933383,1933383,
1932078,1932078,1932078,
1932080,1933812,1933812,
1932085,1932085,1932085,
1932096,1932777,1932777,
1932098,1932098,1932098,
1932111,1932111,1932111,
1932122,1932122,1932122,
1932123,1932123,1932123,
1932129,1932129,1932129,
1932130,1934301,1934301,
1932139,1932139,1932139,
1932140,1932140,1932140,
1932144,1932144,1932144,
1932147,1932147,1932147,
1932155,1932155,1932155,
1932160,1932160,1932160,
1932161,1932161,1932161,
1932165,1932165,1932165,
1932167,1932167,1932167,
1932175,1932175,1932175,
1932182,1932182,1932182,
1932190,1932190,1932190,
1932200,1932200,1932200,
1932214,1932214,1932214,
1932217,1932217,1932217,
1932219,1932219,1932219,
1932223,1932223,1932223,
1932225,1932225,1932225,
1932228,1932228,1932228,
1932231,1932231,1932231,
1932234,1932234,1932234,
1932244,1932244,1932244,
1932251,1932251,1932251,
1932266,1932266,1932266,
1932268,1932268,1932268,
1932275,1932275,1932275,
1932276,1932276,1932276,
1932278,1934561,1934561,
1932285,1932285,1932285,
1932288,1932288,1932288,
1932290,1932290,1932290,
1932293,1932293,1932293,
1932307,1932307,1932307,
1932311,1932311,1932311,
1932314,1932314,1932314,
1932316,1937495,1937495,
1932320,1932320,1932320,
1932326,1932326,1932326,
1932330,1933867,1933867,
1932334,1932334,1932334,
1932341,1932341,1932341,
1932343,1932343,1932343,
1932346,1932346,1932346,
1932347,1932347,1932347,
1932353,1932353,1932353,
1932358,1932358,1932358,
1932360,1932360,1932360,
1932367,1932367,1932367,
1932368,1932368,1932368,
1932375,1932375,1932375,
1932377,1932377,1932377,
1932378,1932378,1932378,
1932381,1932381,1932381,
1932382,1932382,1932382,
1932388,1932388,1932388,
1932399,1932399,1932399,
1932405,1932405,1932405,
1932406,1932406,1932406,
1932409,1932409,1932409,
1932411,1932411,1932411,
1932418,1932418,1932418,
1932432,1932432,1932432,
1932433,1932433,1932433,
1932437,1932437,1932437,
1932444,1932444,1932444,
1932446,1932446,1932446,
1932447,1932447,1932447,
1932448,1932448,1932448,
1932464,1932464,1932464,
1932466,1932466,1932466,
1932476,1933931,1933931,
1932478,1932478,1932478,
1932484,1932484,1932484,
1932498,1932498,1932498,
1932502,1932502,1932502,
1932503,1940523,1940523,
1932504,1932504,1932504,
1932509,1932509,1932509,
1932510,1932510,1932510,
1932518,1932518,1932518,
1932521,1932521,1932521,
1932522,1932522,1932522,
1932523,1932523,1932523,
1932529,1932529,1932529,
1932532,1934817,1934817,
1932534,1932534,1932534,
1932535,1932535,1932535,
1932536,1932536,1932536,
1932537,1933294,1933294,
1932538,1932538,1932538,
1932547,1932547,1932547,
1932550,1932550,1932550,
1932551,1932551,1932551,
1932552,1932552,1932552,
1932557,1932557,1932557,
1932558,1932989,1932989,
1932561,1932561,1932561,
1932565,1932565,1932565,
1932567,1932567,1932567,
1932569,1932569,1932569,
1932573,1932573,1932573,
1932578,1932578,1932578,
1932580,1932580,1932580,
1932588,1932972,1932972,
1932591,1934561,1934561,
1932596,1932596,1932596,
1932597,1932597,1932597,
1932610,1932610,1932610,
1932612,1932612,1932612,
1932613,1932613,1932613,
1932618,1933390,1933390,
1932620,1932620,1932620,
1932621,1932621,1932621,
1932624,1932624,1932624,
1932631,1937495,1937495,
1932635,1932635,1932635,
1932642,1932642,1932642,
1932646,1932646,1932646,
1932652,1932652,1932652,
1932653,1932653,1932653,
1932659,1932659,1932659,
1932660,1932660,1932660,
1932662,1932662,1932662,
1932670,1932670,1932670,
1932671,1932671,1932671,
1932672,1932672,1932672,
1932679,1932679,1932679,
1932688,1932688,1932688,
1932695,1932695,1932695,
1932697,1933092,1933092,
1932709,1935383,1935383,
1932717,1932717,1932717,
1932724,1932724,1932724,
1932725,1932725,1932725,
1932726,1932726,1932726,
1932736,1932736,1932736,
1932739,1932739,1932739,
1932746,1932746,1932746,
1932750,1932750,1932750,
1932761,1932761,1932761,
1932777,1932777,1932777,
1932781,1932781,1932781,
1932783,1932783,1932783,
1932788,1932788,1932788,
1932791,1932791,1932791,
1932793,1932793,1932793,
1932797,1932797,1932797,
1932800,1932800,1932800,
1932813,1932813,1932813,
1932820,1932820,1932820,
1932821,1932821,1932821,
1932823,1932823,1932823,
1932824,1932824,1932824,
1932828,1932828,1932828,
1932831,1932831,1932831,
1932833,1932833,1932833,
1932835,1932835,1932835,
1932846,1932846,1932846,
1932860,1934135,1934135,
1932873,1932873,1932873,
1932892,1932892,1932892,
1932898,1932898,1932898,
1932906,1932906,1932906,
1932907,1938635,1938635,
1932917,1932917,1932917,
1932920,1932920,1932920,
1932922,1933185,1933185,
1932925,1932925,1932925,
1932928,1932928,1932928,
1932932,1932932,1932932,
1932936,1937495,1937495,
1932953,1932953,1932953,
1932954,1932954,1932954,
1932958,1932958,1932958,
1932959,1932959,1932959,
1932961,1932961,1932961,
1932969,1932969,1932969,
1932971,1932971,1932971,
1932972,1932972,1932972,
1932974,1932974,1932974,
1932975,1932975,1932975,
1932977,1932977,1932977,
1932978,1932978,1932978,
1932987,1932987,1932987,
1932989,1932989,1932989,
1932992,1932992,1932992,
1932995,1932995,1932995,
1933000,1933000,1933000,
1933001,1933001,1933001,
1933003,1933003,1933003,
1933020,1933020,1933020,
1933025,1933025,1933025,
1933026,1933026,1933026,
1933032,1933032,1933032,
1933038,1936628,1936628,
1933039,1934003,1934003,
1933042,1933042,1933042,
1933044,1934126,1934126,
1933046,1933046,1933046,
1933052,1933052,1933052,
1933056,1933056,1933056,
1933057,1933057,1933057,
1933064,1941455,1941455,
1933074,1934427,1934427,
1933076,1933076,1933076,
1933082,1933082,1933082,
1933088,1933088,1933088,
1933089,1933089,1933089,
1933092,1933092,1933092,
1933093,1934280,1934280,
1933094,1933094,1933094,
1933098,1933098,1933098,
1933103,1933103,1933103,
1933104,1933104,1933104,
1933105,1933105,1933105,
1933106,1933106,1933106,
1933112,1933112,1933112,
1933115,1933115,1933115,
1933117,1933117,1933117,
1933132,1933132,1933132,
1933133,1933823,1933823,
1933140,1933140,1933140,
1933142,1933142,1933142,
1933144,1934995,1934995,
1933146,1933146,1933146,
1933149,1933149,1933149,
1933150,1933150,1933150,
1933161,1933161,1933161,
1933177,1933177,1933177,
1933179,1933179,1933179,
1933185,1933185,1933185,
1933200,1933200,1933200,
1933209,1933209,1933209,
1933213,1934422,1934422,
1933217,1933217,1933217,
1933232,1933232,1933232,
1933235,1933235,1933235,
1933237,1933894,1933894,
1933241,1933241,1933241,
1933246,1933246,1933246,
1933247,1933247,1933247,
1933254,1933254,1933254,
1933263,1933263,1933263,
1933267,1933267,1933267,
1933270,1933490,1933490,
1933275,1933275,1933275,
1933277,1933277,1933277,
1933278,1933278,1933278,
1933290,1933290,1933290,
1933292,1933292,1933292,
1933294,1933294,1933294,
1933296,1933296,1933296,
1933298,1933298,1933298,
1933308,1935324,1935324,
1933327,1933327,1933327,
1933330,1933330,1933330,
1933331,1933331,1933331,
1933334,1933334,1933334,
1933335,1933335,1933335,
1933339,1933339,1933339,
1933340,1933340,1933340,
1933345,1933345,1933345,
1933352,1933352,1933352,
1933355,1933355,1933355,
1933356,1940523,1940523,
1933363,1933363,1933363,
1933369,1933369,1933369,
1933370,1933370,1933370,
1933374,1935117,1935117,
1933375,1933375,1933375,
1933383,1933383,1933383,
1933390,1933390,1933390,
1933395,1933395,1933395,
1933397,1933397,1933397,
1933409,1933409,1933409,
1933413,1933413,1933413,
1933417,1937495,1937495,
1933419,1933419,1933419,
1933420,1933420,1933420,
1933423,1933423,1933423,
1933427,1933427,1933427,
1933434,1933434,1933434,
1933448,1933448,1933448,
1933450,1933450,1933450,
1933451,1933451,1933451,
1933457,1938635,1938635,
1933460,1933460,1933460,
1933467,1933790,1933790,
1933468,1933823,1933823,
1933476,1933476,1933476,
1933488,1933488,1933488,
1933490,1933490,1933490,
1933499,1933499,1933499,
1933506,1933506,1933506,
1933509,1933509,1933509,
1933517,1933517,1933517,
1933528,1933528,1933528,
1933530,1933530,1933530,
1933534,1933534,1933534,
1933538,1933538,1933538,
1933550,1933550,1933550,
1933552,1933552,1933552,
1933554,1933554,1933554,
1933555,1933555,1933555,
1933566,1933566,1933566,
1933567,1935616,1935616,
1933569,1933569,1933569,
1933573,1933573,1933573,
1933576,1933576,1933576,
1933580,1933580,1933580,
1933590,1935117,1935117,
1933594,1933594,1933594,
1933601,1933601,1933601,
1933603,1933603,1933603,
1933607,1933607,1933607,
1933613,1933613,1933613,
1933618,1933618,1933618,
1933631,1933631,1933631,
1933634,1933634,1933634,
1933636,1933636,1933636,
1933637,1933637,1933637,
1933640,1936285,1936285,
1933650,1933650,1933650,
1933653,1933653,1933653,
1933657,1933657,1933657,
1933665,1933665,1933665,
1933666,1933666,1933666,
1933668,1933668,1933668,
1933671,1933671,1933671,
1933690,1933690,1933690,
1933691,1933920,1933920,
1933693,1933693,1933693,
1933694,1933694,1933694,
1933696,1933696,1933696,
1933697,1933697,1933697,
1933699,1933699,1933699,
1933705,1933705,1933705,
1933714,1933714,1933714,
1933724,1933724,1933724,
1933726,1933726,1933726,
1933729,1933729,1933729,
1933731,1933731,1933731,
1933732,1933884,1933884,
1933733,1933733,1933733,
1933734,1933734,1933734,
1933745,1933745,1933745,
1933747,1933747,1933747,
1933750,1933750,1933750,
1933754,1933754,1933754,
1933756,1933756,1933756,
1933758,1933758,1933758,
1933759,1933759,1933759,
1933763,1933763,1933763,
1933766,1933766,1933766,
1933769,1934126,1934126,
1933770,1933770,1933770,
1933771,1933771,1933771,
1933775,1933775,1933775,
1933789,1933789,1933789,
1933790,1933790,1933790,
1933791,1933791,1933791,
1933796,1933796,1933796,
1933799,1933799,1933799,
1933803,1933803,1933803,
1933808,1933808,1933808,
1933812,1933812,1933812,
1933814,1933814,1933814,
1933815,1933815,1933815,
1933817,1933817,1933817,
1933820,1933820,1933820,
1933823,1933823,1933823,
1933843,1933843,1933843,
1933847,1933847,1933847,
1933850,1933850,1933850,
1933851,1933851,1933851,
1933855,1933855,1933855,
1933865,1933865,1933865,
1933867,1933867,1933867,
1933869,1933869,1933869,
1933870,1933870,1933870,
1933872,1933872,1933872,
1933884,1933884,1933884,
1933886,1933886,1933886,
1933891,1934345,1934345,
1933894,1933894,1933894,
1933899,1933899,1933899,
1933900,1933900,1933900,
1933901,1933901,1933901,
1933909,1933909,1933909,
1933910,1933910,1933910,
1933916,1933916,1933916,
1933920,1933920,1933920,
1933922,1933922,1933922,
1933930,1933930,1933930,
1933931,1933931,1933931,
1933932,1933932,1933932,
1933933,1933933,1933933,
1933936,1935276,1935276,
1933943,1933943,1933943,
1933950,1933950,1933950,
1933958,1933958,1933958,
1933968,1933968,1933968,
1933976,1933976,1933976,
1933977,1933977,1933977,
1933979,1933979,1933979,
1933980,1933980,1933980,
1933981,1933981,1933981,
1933984,1933984,1933984,
1933988,1933988,1933988,
1933989,1933989,1933989,
1933990,1933990,1933990,
1933993,1933993,1933993,
1934001,1934001,1934001,
1934002,1934002,1934002,
1934003,1934003,1934003,
1934007,1934007,1934007,
1934016,1934016,1934016,
1934020,1934020,1934020,
1934024,1934024,1934024,
1934025,1934025,1934025,
1934033,1942003,1942003,
1934040,1934040,1934040,
1934044,1934044,1934044,
1934047,1934047,1934047,
1934048,1934048,1934048,
1934050,1934050,1934050,
1934073,1934073,1934073,
1934075,1934075,1934075,
1934084,1934084,1934084,
1934090,1934090,1934090,
1934101,1934101,1934101,
1934105,1934105,1934105,
1934109,1934109,1934109,
1934117,1934117,1934117,
1934118,1934118,1934118,
1934126,1934126,1934126,
1934130,1934130,1934130,
1934135,1934135,1934135,
1934140,1934140,1934140,
1934143,1934998,1934998,
1934149,1934149,1934149,
1934176,1934176,1934176,
1934177,1938539,1938539,
1934182,1934182,1934182,
1934191,1934191,1934191,
1934199,1934199,1934199,
1934202,1934202,1934202,
1934210,1934210,1934210,
1934211,1934211,1934211,
1934212,1934212,1934212,
1934217,1934217,1934217,
1934221,1934221,1934221,
1934222,1934222,1934222,
1934223,1934223,1934223,
1934235,1934235,1934235,
1934254,1934254,1934254,
1934258,1934258,1934258,
1934260,1934260,1934260,
1934262,1934262,1934262,
1934263,1934263,1934263,
1934265,1934265,1934265,
1934267,1934267,1934267,
1934273,1934273,1934273,
1934274,1934274,1934274,
1934280,1934280,1934280,
1934285,1934285,1934285,
1934290,1934290,1934290,
1934300,1934300,1934300,
1934301,1934301,1934301,
1934303,1934303,1934303,
1934312,1934312,1934312,
1934313,1934313,1934313,
1934322,1934322,1934322,
1934343,1934343,1934343,
1934345,1934345,1934345,
1934348,1935310,1935310,
1934350,1934350,1934350,
1934357,1934357,1934357,
1934363,1934363,1934363,
1934371,1934371,1934371,
1934374,1934374,1934374,
1934379,1934379,1934379,
1934391,1934391,1934391,
1934398,1935616,1935616,
1934400,1934400,1934400,
1934401,1934401,1934401,
1934414,1934414,1934414,
1934417,1934417,1934417,
1934422,1934422,1934422,
1934423,1934423,1934423,
1934427,1934427,1934427,
1934443,1934443,1934443,
1934446,1934446,1934446,
1934449,1934449,1934449,
1934460,1934460,1934460,
1934461,1939760,1939760,
1934488,1934488,1934488,
1934489,1934489,1934489,
1934499,1934499,1934499,
1934502,1942003,1942003,
1934505,1934505,1934505,
1934511,1936358,1936358,
1934514,1934835,1934835,
1934519,1934519,1934519,
1934523,1934523,1934523,
1934527,1935276,1935276,
1934528,1934528,1934528,
1934529,1934529,1934529,
1934534,1934534,1934534,
1934543,1934543,1934543,
1934546,1934546,1934546,
1934558,1934558,1934558,
1934561,1934561,1934561,
1934565,1934565,1934565,
1934566,1934566,1934566,
1934574,1934574,1934574,
